feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,target_1,target_2
-0.7750937130070432,-0.08486504220832272,-0.5460020053912525,1.437481399448682,-1.3615362493673906,0.8605260269043163,1.0208998540642624,0.027591465029937774,-0.36667715209703017,0.6801954411156623,-1.438144890919461,-0.10686291437403093,-0.33780798323405176,-0.40832516077891273,-1.2241830219886793,0.2015784963187332,-2.558732226749693,-1.228711478232211,1.8077468303295887,1.2065453585527681,63.91264157023498,-203.68453507993172
0.9164040020373426,-1.1258450120005261,0.5661376634966597,0.15791142508604644,-1.652095811442386,-1.7578230119332012,-0.6267458429836731,0.25881006370858095,0.7719473742305982,1.9786179375581252,-1.8515302573517567,0.10203293695826372,-1.0876363839973395,0.014711250869105016,1.3426022079561697,-0.1857428587891996,1.1282805312907107,0.1630178237754415,-0.28466497259476015,-0.2026689216946376,-75.17358845681699,-119.2507427624183
0.01183442382025374,0.3528769651183813,-1.642209373871934,-0.3976238450639921,-0.9767123794992495,0.11204449650175188,0.3115571153712859,-1.1377659664448192,-0.7483077303868234,-0.21506199537501627,1.2134223159718467,-1.0277599734843317,-1.4332382008108349,-0.4302734293044628,-0.7344905917618262,-1.353861722753364,-0.060530183037891414,0.1349862771992306,-1.687180626101529,-1.0975124953094773,-56.33409789220026,-26.709272504368442
0.9812839961778529,0.09612484144182275,-1.5025129268510597,1.0557417853891227,-1.6002218227013911,-1.65241973038324,-0.08650700431513447,-2.3170549900132995,-1.1286784462502497,1.4949764304948314,-1.8800345182680844,0.6647328152127177,0.10156079228363575,-1.0984230120812142,-0.2989652968642267,3.002020494350423,1.6019211065541432,1.034108405741833,-0.05965553320130307,0.8024165561413376,55.61437628889835,-21.58756073908578
-0.036609493144051285,-0.3214444458057612,-0.22979237727453938,1.2671050269374942,-0.7378265803249346,0.3512615204768341,-2.142472910078911,-0.7670406017416319,-2.3850692445220414,0.49809744573084247,0.009561115776911147,-0.17662534772572025,-0.6588597111079845,0.10983379990845321,-0.892075572210529,0.06038639961029151,-0.4333633422006396,-0.6672990650685394,-1.492158640473819,-1.260872365108624,-115.5313888787038,-110.13303303974233
-1.8463627693026865,-1.4737654987880315,0.0489216809656611,-1.4422832701500299,0.11698260075419549,0.6544627399212728,-0.35874600890003755,0.5399900253178076,-0.01790887126151862,1.0424382838951844,-0.0419918934900325,0.4957960062984376,0.7360909840861751,-2.212374647964373,-0.4140027331834579,-0.08267278055188874,1.170711971118501,0.18832413509869533,0.7737687073481888,1.1809772742675515,-370.56472257558,-510.041585409047
0.5685507796053934,1.4926880427411398,0.4348422512063869,-0.2782560215078301,0.06542366095203156,0.9646792210764301,1.0040309314235478,-0.21666344580022268,-0.8321138351111124,-0.9184409346482971,1.1539657708166988,0.8716173583112943,-0.8592728724335057,0.6401980033798255,0.19736657263679358,2.346135650039757,-0.453060797321086,0.12373699125564322,0.46147528851844666,0.22303721290370987,447.9246725689282,497.254133765501
-0.5649720434826788,-1.0503173263749594,0.08772925434712202,-1.9358315880686374,1.5542080912253613,-0.1630136452597934,-0.611137280569215,-0.19791777431758947,1.2409629509480367,1.4214761342467286,-0.12975213837728822,-1.2562534446794897,0.5026342912120979,0.24191857052017654,0.16386514773566643,0.622413081571628,1.0308304382833122,-0.4027793075880353,1.9333198691623548,-0.5349892199556757,-91.823932305093,-185.53487312816452
-2.512696832235126,-2.0147516980334537,1.0896068763823645,-0.11176747093100252,-0.0855385493540191,-0.8089828570605964,0.3267547398937152,-0.07386926196481071,-0.9850398751458292,-1.0557936852938166,1.0167534708275672,0.6001255018028381,-0.8312978754286576,0.6599557170416727,-0.704035875250317,0.44442424161517347,-1.1254822569848768,-1.174213126264634,-0.4631726887292105,0.1673278342013422,-239.8354590249233,-359.1917818844169
-0.8055986786276639,1.0274372837496912,0.755296412436938,1.530715622395484,-0.6624779082281104,0.34990713062420536,0.4010663982869459,-0.24782165823630206,1.8773745550714422,-0.00013463781341068408,1.5884723916793573,0.34347790742674345,-0.8738529131801017,0.537161722614214,0.6876696063604563,0.17878115836697786,-1.720979357685231,0.5704074062031952,1.1381663366545658,0.7283153969811818,362.28081370688415,348.1388145664784
-1.0262341006738454,-2.5420330058907283,-0.17848841037274388,-0.00922906980113693,1.6190486266343662,0.5791525583168353,-1.0369621328621088,1.4692734601384352,0.9675425734527996,-0.17333673952112597,-0.5978461864671787,-0.06602766145298793,-1.1919749193151716,-1.5333251684443505,-2.184213046270696,-0.1458517764536932,0.3939444025271469,0.6340028748784721,1.0157152953304518,0.08697365984742013,-548.0241603056229,-698.863133445036
-0.1786665678445751,0.050454258208014836,1.5574906261545292,-0.08801449832786977,0.035689695464148824,-0.7200786439045523,-0.17945983020746745,-1.5209343432568507,0.36141399036261396,1.0734860894608165,-0.7374834770279642,0.6964846358535594,0.5207088774329363,-0.4958383818494649,-0.7471861672123065,1.5875263970542672,-1.5369511046570747,1.162456700934334,1.1671803610248563,-0.8860372179203708,-32.89827568427721,-120.8066227695622
-1.2752845117824168,0.4237775229632173,-0.5424424159744373,-0.9105613301865109,-2.2111275996697692,0.09334439951623597,-1.6900096545701506,1.0857223872006505,-0.23835704381238101,-1.4109712119516082,0.2137807562961797,1.407306120303861,-0.6890302573775166,-3.169489860497272,-0.835370862885031,-0.6527381734165996,-0.5711296614979147,0.24730898676088436,-0.010915614735821767,0.7557286890626017,-702.293997464766,-440.74881042013095
-0.3843155252222678,-0.5030404554772308,0.653080047632723,1.862102041075143,-1.190904502526736,-0.947697973743012,-1.6650141845505515,0.9072984080077585,1.1742800196155316,0.21501659465436546,-0.513031024300968,-0.7141213259428277,0.7758959638815446,-0.07949415198172953,0.05899795394113004,1.2567132283801976,-0.9419346889679826,-0.033949779003418945,2.015224763318558,-1.2882365324895226,-106.19052614945218,-74.14560851564276
0.6120277840508144,-0.9098872722824339,-0.5381595838967144,1.1996484688646873,-0.7251982277970497,-0.6658164787720016,-0.23866649127121675,0.1012104832433574,2.477988378430413,-0.8990242135898927,-0.965233324860811,-1.2434227772380997,0.732647380339327,-0.7054909452233057,-1.3780162804075915,0.9998314227820665,1.1976223764309983,0.004753317639582538,-0.926215277977741,0.6510008958908217,-227.69854345218235,-232.49594704529295
0.8248683742282624,0.9283067982031054,-0.07980661010283498,0.6514720320594144,-0.5072002651853591,1.0676231051195448,0.5542334748798262,0.2882841848064313,1.6338892595399674,1.2645756437213853,0.8651800540729113,-0.06007302355016473,0.7965163691879155,1.113017057810381,0.2835579445824699,1.1134428881922154,0.5136892447606314,1.318172375080995,0.9471071459891025,0.16920838834521612,589.3051115711697,462.3444830465293
-0.8067751660486614,1.3365356374029964,0.1841547729357993,-0.8259411126889659,1.1615739895494468,0.8085255180447546,-0.10765424432508366,1.1443622140614158,-0.3965614446542406,0.3065296930832797,-1.0676836867689987,1.1173756627033045,0.7853117758409512,0.4339198689533614,0.7398729624297138,0.92271311957328,0.5356927139017446,-1.2716808057164766,0.008239568349866543,0.7221571038720597,99.81409825795127,106.21417350865187
1.7580618635703118,-0.4866766559621174,1.6346725706074432,-1.2578868662197606,0.8339640555970351,1.0624349579105414,-3.2707680172050755,-0.3150008400123278,-1.3748952086744188,-2.1910075547263865,-0.3822212305558428,1.2496697176824776,1.7493701008017557,0.08914066804398758,-0.33828456472737817,-0.2129296834190116,0.3013849831661111,-0.0378096761218864,0.25904665417177886,0.6156426104419469,-473.6840567625607,-95.78855877614673
0.5246394467966182,-1.2632657968965046,-0.37189580846501535,-1.2398608778614244,1.0064111834418865,-0.4697072139773949,-0.854856464964857,0.46418196545815454,0.5277829460670358,-0.6641655053362319,-0.307566827691168,1.0760231023599764,-1.3229197468436986,-0.5725091905213501,2.6852294758488067,1.460355168833176,-1.407647053546088,1.1176565503037443,1.1762513108868682,2.1415361867461975,-112.06871793991724,92.49544789988303
-1.3840695913430903,0.6809206569973713,0.42155728642320905,-0.40025921434126127,-0.7174844205034095,-1.1057569512403382,1.2714431014188252,-0.7592430603331755,-0.9977374114328961,-0.07987012630444254,-0.7558913384862179,0.0069470147673326,-1.4430127033127398,0.4085459563215663,1.210424610688478,-0.05476736426362067,-1.3307356493840468,-1.9955490100984872,1.6166030069807409,1.0138997826684653,18.86759388873083,8.531763327030696
0.2567174940220384,-0.1450765850893478,-1.0167967181244066,-0.4932907896515642,-0.8115541468322691,0.7500238740233925,-0.019881365299256742,0.6513153472007498,-0.44094036049147545,1.2904223762975964,-0.20582403758223286,0.2983730745493842,-0.5742975363181527,0.7488196267977502,0.5889108874990957,0.7117751937262887,-0.10349758335863393,-0.24069247081217623,0.6043335381076111,-1.141425977516996,255.19203661967876,140.4828625690446
-0.7776628621576799,0.6371311688115745,0.34159154140036524,-0.6013308141368804,-0.2581313665396045,-1.2471040700404998,0.026481546183611156,-0.04299055818243229,-0.7591212778275074,1.1966827835093543,0.3006753257175139,0.11595513185489931,1.619179856283186,0.39570518344969013,2.1226348636052417,0.7630760897632898,-0.15717979744366456,-0.238192585594881,0.38576439097474036,1.3731519829954633,184.45311523980837,226.8777943966104
-1.4231333368021242,0.42892493063598264,-1.1085644962635202,-0.6386487930020284,-1.2410904918741457,1.8100751134888797,0.6040381765884331,1.2282128633034937,0.6441794808147299,1.0339845688547258,-1.322097154568566,0.5048310460525783,-0.9009421436757712,-0.7402735553199564,0.5940445899033253,-0.4233889988209927,-0.7573561166453362,1.3396958078260865,-0.1332741690760365,-1.5529430974902454,32.32759328849018,-132.49608852930015
-0.14598170332918345,-0.053411709053456095,1.3061907878673562,-1.1711297770161448,-0.4374249239298996,1.8394459928082714,-1.0584368287187795,-0.41975016662108644,-1.1564730344544683,0.6389593597613566,-0.5122674378316336,-1.2064555486042114,-0.25722838152055444,0.19523479488238116,-2.4482712730093743,0.4973472783178617,-0.1209109752289054,-0.7169832186081666,-0.06175190462017781,-0.9141820878167091,-127.11165029223478,-266.6444588076777
0.12102243553352157,1.2862182162583178,0.10484039679991027,0.22200265121075557,1.7020927983438474,0.544856487473696,-0.8536872857606896,1.054719913249203,-0.2880205654468331,0.7071225480078631,1.5987810133925715,1.0598503518505757,0.35489231245144415,-0.15064913125617468,-0.12161606592769457,0.8918271096162153,-0.39557829343944567,-0.13660788451924255,0.6624082985371028,-1.9528959564568136,239.39344393032408,293.40921584342584
-0.8318699226770501,-0.696787961721535,-1.4147908137559975,0.4443389831630304,-0.05046368848672455,0.8980100614012406,-0.4044932191938709,-0.25847465273965586,-0.414782300355458,1.0378737684178492,2.1903025031659435,0.02664238223211299,0.4534785385278644,1.363758229653083,-0.17952359500250054,1.0106829513120956,-0.8654378391695922,-0.1577013186033666,-0.7947584120475906,-1.0482686630956195,369.5065949906773,196.95468600585738
0.4125288417936438,-0.9301815970203587,-1.5335483150897251,0.7079587572259072,0.25472114215527736,0.13777102358398663,-0.0005006254895987645,0.3626105366215698,1.1412644958428422,-1.3337134220336517,0.14183281386100158,-0.15024230956561646,-0.9195789476062147,0.08401567177620389,-0.0014733338468715265,-0.8111206931270583,-0.052869408066913384,-1.8584542424929875,0.030203544501910564,1.1913991455565762,-111.91285153088319,-55.75216277264854
-0.046507000768570075,-2.16844379287838,-0.4856735868174687,-0.503413278049291,1.7365103906761385,-0.314798577303616,1.1389812780147905,-0.6673741064854911,-0.1933629833637941,-1.197740003761697,0.27662704197449156,0.3791154173113215,0.7952502817667993,0.13259198474798703,-0.17925226056008592,-0.26962429798724663,0.5027863712380544,-0.545266175671766,-1.178440430121156,-1.431713857694546,-146.55766262746766,-215.83537206757535
0.14996989155990767,-0.9456789815521264,0.797691803569389,-1.6802889293690684,-0.9520964656660729,-0.45924925801405675,0.5048677824548211,1.323265526992962,-0.05729265249512344,-0.5046389335811313,0.8745685486635714,0.37780788948458244,0.015496790942160754,-0.7142786890239419,-1.697208846459292,1.2940422968086378,-0.37683353352267396,2.2312813017223063,0.3975451555838438,0.2411564465538675,-183.28225719339312,-215.99742661422815
-0.2662857141013155,0.1950956957730543,-0.16438228062229465,1.6623165721426292,-0.3099696971567034,-0.1945279396144829,-0.21499494067965283,0.6930262883642507,0.022532029535930146,0.051758132512133966,-0.701843673918818,0.597276135925178,1.1963329787577375,0.038760448918311555,-1.2268360303802197,0.7301065094688949,-1.1155499049751016,-0.05768029230432353,0.48769406004825755,-1.7610528236691358,-6.865511576893084,-91.58349761532887
-0.18796498582506888,2.444723942837354,0.7745498508887851,-0.102509287345703,2.205340527089341,-0.5089820559827332,1.5921691077753275,-2.081221526458688,-0.5209940056361624,-1.0889952869636,0.06142180592290243,-2.388811671817223,1.6121507452464223,0.4572098193906637,1.1749903759317597,1.571149366657471,0.4139053872466372,-0.3373337647771938,0.08512658626406709,1.5115627762719814,324.1857992475677,454.5423159746991
-1.7926658785855851,-1.310400076924772,-2.4394032655219475,0.6163308162716687,-0.09913288089712559,-0.5576317590629688,0.14617292250508643,-0.9658839766359892,0.32950547349828946,0.8357922278341925,1.0314838431135933,0.11287823666575537,-1.778749781762727,1.9051419741067532,-1.2293289749357763,1.1199962775769994,1.1468273458743292,-0.4850542257176004,1.597626217238434,-0.24982364071505384,146.28094648536907,-128.05069445841687
-1.268444384813874,0.7763098217892017,0.5904037419495711,-1.2727928924104748,1.4153870544787477,0.20874930253436905,0.04812831801334419,0.6897639689413402,0.22089668907469445,-0.07861361472218979,-0.7247798473359437,-0.03487910810199671,-1.3324221322785437,-1.0228272845274844,-1.3503139455942443,-1.3577652705360228,-0.11086288759502341,-1.5775084222145273,-0.4180022185566901,-0.18879406219349892,-379.5399317918327,-384.43610069103573
-1.0242598078553933,0.27305304313118495,-1.1017435553203991,-0.11080360389824298,1.682256468816685,0.2529051314246972,-0.8822924897614646,-0.41841161578261044,-2.0621983898091427,-0.5363748391416447,-3.1940837274743434,-1.19827511875568,-1.8904444351315086,-0.6495284219461186,-2.000228924949003,-1.8475555499139658,0.18245447302214088,1.342850144342921,-0.007458367899964958,1.3183131483623112,-647.9759780542639,-664.9827289510664
0.11942662487346686,0.4043866831517642,-0.8054209346349687,-0.3109776433345415,1.785230363477129,-0.6501346653603706,-0.4161002132015815,2.9640548601770553,0.7762953293178692,-0.2831777272628174,-1.0691649185796106,-0.4692725130685488,1.1266781526817258,-0.05486017280764213,0.9504319432357563,0.34870164780806,-0.47770946104023915,-0.003977234748739932,-0.43094411387179726,-1.7190346793057376,-105.97482623605578,15.542652568134322
-0.0888810032933822,-0.06808580306912314,-0.06383043506855642,0.2615685453839326,-0.5121456026074147,0.6179421660816656,-0.08935427501683015,0.22506622633022452,0.8880000180250938,-0.46246376532204564,0.8236808888317286,-0.6891172426351589,1.118739642700534,2.9896694978608056,-0.7704317034896768,0.010501804105627573,-1.4068820350864706,0.6971253744153456,0.12581685895934883,1.3586227196214087,264.3107332525964,182.0186186501125
-1.0564038180679431,-0.2458205334186688,-1.1373118969407792,0.034722299253679714,1.0116323704709986,0.4180391674410283,1.111259523685921,-0.3141855746826233,-0.5400738750036093,-0.4408566270485716,0.8159159198645429,0.41374994484083394,-0.5538872152029402,-1.0939578149980078,1.190855293229527,0.4601288495223807,0.17232631787285602,-0.3646110042667893,-1.6758801013313736,-0.8761450398039456,89.84318112342064,69.07998458889496
